timestamp,adjclose,low,open,volume,close,high
2022-03-25 00:00:00,0.11001899838447571,0.10953500121831894,0.11410900205373764,7706765,0.11001899838447571,0.1146949976682663
2022-03-26 00:00:00,0.11212199926376343,0.10993800312280655,0.1100429967045784,5811998,0.11212199926376343,0.11394699662923813
2022-03-27 00:00:00,0.11300600320100784,0.11085599660873413,0.11211200058460236,6820527,0.11300600320100784,0.11472900211811066
2022-03-28 00:00:00,0.12418399751186371,0.11301100254058838,0.11301100254058838,23116640,0.12418399751186371,0.13008099794387817
2022-03-29 00:00:00,0.14023900032043457,0.12410999834537506,0.12410999834537506,129847929,0.14023900032043457,0.16603200137615204
2022-03-30 00:00:00,0.15228399634361267,0.13996699452400208,0.14030399918556213,47100986,0.15228399634361267,0.16063499450683594
2022-03-31 00:00:00,0.1734739989042282,0.15248900651931763,0.15274199843406677,92762687,0.1734739989042282,0.18401500582695007
2022-04-01 00:00:00,0.2561259865760803,0.16713500022888184,0.17348699271678925,168614804,0.2561259865760803,0.28352001309394836
2022-04-02 00:00:00,0.23496399819850922,0.2122029960155487,0.2549149990081787,237796715,0.23496399819850922,0.2773680090904236
2022-04-03 00:00:00,0.2163739949464798,0.2145950049161911,0.23491400480270386,61311484,0.2163739949464798,0.24285000562667847
2022-04-04 00:00:00,0.23003000020980835,0.1997089982032776,0.21641600131988525,73653843,0.23003000020980835,0.23736299574375153
2022-04-05 00:00:00,0.219308003783226,0.219308003783226,0.23001700639724731,121256554,0.219308003783226,0.27017098665237427
2022-04-06 00:00:00,0.21073800325393677,0.20716999471187592,0.2191690057516098,57914743,0.21073800325393677,0.23583699762821198
2022-04-07 00:00:00,0.23536500334739685,0.20593799650669098,0.2106039971113205,88720059,0.23536500334739685,0.244610995054245
2022-04-08 00:00:00,0.23292000591754913,0.2257079929113388,0.2354159951210022,86445630,0.23292000591754913,0.2535240054130554
2022-04-09 00:00:00,0.2645359933376312,0.2288450002670288,0.23292000591754913,172809142,0.2645359933376312,0.2878899872303009
2022-04-10 00:00:00,0.308322012424469,0.26058098673820496,0.2643910050392151,337113363,0.308322012424469,0.3353480100631714
2022-04-11 00:00:00,0.2597309947013855,0.24424399435520172,0.3076159954071045,155130188,0.2597309947013855,0.30814599990844727
2022-04-12 00:00:00,0.264411985874176,0.24991799890995026,0.25964900851249695,117619926,0.264411985874176,0.2830750048160553
2022-04-13 00:00:00,0.264724999666214,0.24545900523662567,0.2645530104637146,78314144,0.264724999666214,0.2782459855079651
2022-04-14 00:00:00,0.2473669946193695,0.24700799584388733,0.26466500759124756,53894439,0.2473669946193695,0.27593401074409485
2022-04-15 00:00:00,0.24208000302314758,0.23554900288581848,0.24728000164031982,50088489,0.24208000302314758,0.25664299726486206
2022-04-16 00:00:00,0.24212400615215302,0.23862600326538086,0.24181599915027618,52807908,0.24212400615215302,0.2564370036125183
2022-04-17 00:00:00,0.21910999715328217,0.2170799970626831,0.2420870065689087,36034751,0.21910999715328217,0.242248997092247
2022-04-18 00:00:00,0.22738300263881683,0.20447400212287903,0.2201080024242401,74130053,0.22738300263881683,0.23542700707912445
2022-04-19 00:00:00,0.21973299980163574,0.21917200088500977,0.22716400027275085,71735681,0.21973299980163574,0.240106001496315
2022-04-20 00:00:00,0.21464799344539642,0.21134799718856812,0.2197979986667633,55449426,0.21464799344539642,0.22499200701713562
2022-04-21 00:00:00,0.2112720012664795,0.20713099837303162,0.214696004986763,79594285,0.2112720012664795,0.23656100034713745
2022-04-22 00:00:00,0.20580899715423584,0.20384900271892548,0.21139100193977356,58026398,0.20580899715423584,0.23083800077438354
2022-04-23 00:00:00,0.19138599932193756,0.1910949945449829,0.20580700039863586,47360353,0.19138599932193756,0.2060829997062683
2022-04-24 00:00:00,0.1855349987745285,0.17845900356769562,0.1913679987192154,42346212,0.1855349987745285,0.19345800578594208
2022-04-25 00:00:00,0.1751669943332672,0.16226300597190857,0.1855580061674118,54646752,0.1751669943332672,0.1873379945755005
2022-04-26 00:00:00,0.1586409956216812,0.1586409956216812,0.1751450002193451,56430267,0.1586409956216812,0.18702200055122375
2022-04-27 00:00:00,0.1526940017938614,0.15249699354171753,0.15866300463676453,30164048,0.1526940017938614,0.16552899777889252
2022-04-28 00:00:00,0.15825200080871582,0.14737999439239502,0.1530420035123825,81874866,0.15825200080871582,0.17549699544906616
2022-04-29 00:00:00,0.14339500665664673,0.1430779993534088,0.15818500518798828,38149823,0.14339500665664673,0.15847299993038177
2022-04-30 00:00:00,0.13453899323940277,0.13409599661827087,0.1433430016040802,48854810,0.13453899323940277,0.16075700521469116
2022-05-01 00:00:00,0.1377429962158203,0.1311739981174469,0.13461099565029144,26158457,0.1377429962158203,0.1400820016860962
2022-05-02 00:00:00,0.13941800594329834,0.13628600537776947,0.1377200037240982,31130520,0.13941800594329834,0.14884300529956818
2022-05-03 00:00:00,0.1506659984588623,0.138373002409935,0.13948899507522583,36508154,0.1506659984588623,0.15417000651359558
2022-05-04 00:00:00,0.16752299666404724,0.14999300241470337,0.1502629965543747,85391592,0.16752299666404724,0.17749999463558197
2022-05-05 00:00:00,0.1414240002632141,0.13763900101184845,0.1675029993057251,31884099,0.1414240002632141,0.170756995677948
2022-05-06 00:00:00,0.14024299383163452,0.1285409927368164,0.14135999977588654,28296476,0.14024299383163452,0.14504699409008026
2022-05-07 00:00:00,0.13283899426460266,0.12963899970054626,0.14028200507164001,32706762,0.13283899426460266,0.14294500648975372
2022-05-08 00:00:00,0.12558099627494812,0.12106200307607651,0.13287200033664703,32232025,0.12558099627494812,0.13361799716949463
2022-05-09 00:00:00,0.1010579988360405,0.1010579988360405,0.12558899819850922,28779257,0.1010579988360405,0.1277640014886856
2022-05-10 00:00:00,0.10676500201225281,0.10023300349712372,0.10054600238800049,36585921,0.10676500201225281,0.11714500188827515
2022-05-11 00:00:00,0.05781000107526779,0.05747799947857857,0.1067499965429306,45289596,0.05781000107526779,0.11069999635219574
2022-05-12 00:00:00,0.06448899954557419,0.04193999990820885,0.05742799863219261,38405695,0.06448899954557419,0.06567800045013428
2022-05-13 00:00:00,0.070762999355793,0.06142900139093399,0.0644259974360466,40554294,0.070762999355793,0.08745600283145905
2022-05-14 00:00:00,0.0725959986448288,0.05981900170445442,0.0708170011639595,22506120,0.0725959986448288,0.07266899943351746
2022-05-15 00:00:00,0.07448700070381165,0.06609000265598297,0.07255399972200394,13929524,0.07448700070381165,0.07448700070381165
2022-05-16 00:00:00,0.0671980008482933,0.06495700031518936,0.07445300370454788,13393518,0.0671980008482933,0.07445699721574783
2022-05-17 00:00:00,0.07102199643850327,0.06570299714803696,0.0671669989824295,16376104,0.07102199643850327,0.07115600258111954
2022-05-18 00:00:00,0.06001399829983711,0.059985000640153885,0.07096999883651733,21178790,0.06001399829983711,0.07296399772167206
2022-05-19 00:00:00,0.06098200008273125,0.05780300125479698,0.06001399829983711,16696007,0.06098200008273125,0.06166800111532211
2022-05-20 00:00:00,0.0571650005877018,0.05484199896454811,0.06096100062131882,17464125,0.0571650005877018,0.06327600032091141
2022-05-21 00:00:00,0.05689200013875961,0.05485700070858002,0.057128001004457474,7995856,0.05689200013875961,0.05820300057530403
2022-05-22 00:00:00,0.05861999839544296,0.05612200126051903,0.05690800026059151,9861914,0.05861999839544296,0.059335000813007355
2022-05-23 00:00:00,0.05557100102305412,0.054903000593185425,0.05858499929308891,13359186,0.05557100102305412,0.06064600124955177
2022-05-24 00:00:00,0.07001800090074539,0.055261000990867615,0.055560000240802765,106706743,0.07001800090074539,0.08677899837493896
2022-05-25 00:00:00,0.0664139986038208,0.06518100202083588,0.06994099915027618,95084122,0.0664139986038208,0.08524200320243835
2022-05-26 00:00:00,0.060106001794338226,0.059790000319480896,0.06639699637889862,34474850,0.060106001794338226,0.06891600042581558
2022-05-27 00:00:00,0.054026998579502106,0.05204100161790848,0.05992899835109711,25051798,0.054026998579502106,0.06019999831914902
2022-05-28 00:00:00,0.05806500092148781,0.05405399948358536,0.05603399872779846,12969404,0.05806500092148781,0.06023000180721283
2022-05-29 00:00:00,0.057659000158309937,0.05558000132441521,0.05803399905562401,8538634,0.057659000158309937,0.059797998517751694
2022-05-30 00:00:00,0.06569799780845642,0.05707700178027153,0.05765499919652939,26628351,0.06569799780845642,0.06758199632167816
2022-05-31 00:00:00,0.06535500288009644,0.06310500204563141,0.06568499654531479,45035195,0.06535500288009644,0.07565899938344955
2022-06-01 00:00:00,0.06078200042247772,0.0592459999024868,0.06535500288009644,30677418,0.06078200042247772,0.0711819976568222
2022-06-02 00:00:00,0.06315100193023682,0.058782000094652176,0.06075799837708473,12309391,0.06315100193023682,0.06397400051355362
2022-06-03 00:00:00,0.05949600040912628,0.05699099972844124,0.06316299736499786,10137874,0.05949600040912628,0.06321100145578384
2022-06-04 00:00:00,0.06218799948692322,0.05829299986362457,0.059498999267816544,9966037,0.06218799948692322,0.06313200294971466
2022-06-05 00:00:00,0.060527998954057693,0.05922200158238411,0.06224700063467026,7219379,0.060527998954057693,0.06234100088477135
2022-06-06 00:00:00,0.0628800019621849,0.060277000069618225,0.06048300117254257,18719044,0.0628800019621849,0.06554599851369858
2022-06-07 00:00:00,0.06168799847364426,0.058754999190568924,0.06288199871778488,12440830,0.06168799847364426,0.06320799887180328
2022-06-08 00:00:00,0.06030600145459175,0.0595569983124733,0.06166600063443184,19425508,0.06030600145459175,0.06506399810314178
2022-06-09 00:00:00,0.05999600142240524,0.05935399979352951,0.06029300019145012,9942125,0.05999600142240524,0.06233999878168106
2022-06-10 00:00:00,0.05360100045800209,0.05356299877166748,0.05998799949884415,14776552,0.05360100045800209,0.06027799844741821
2022-06-11 00:00:00,0.0504320003092289,0.049734000116586685,0.05360199883580208,13365306,0.0504320003092289,0.055105000734329224
2022-06-12 00:00:00,0.0498570017516613,0.04553399980068207,0.0504550002515316,16668910,0.0498570017516613,0.05276700109243393
2022-06-13 00:00:00,0.0473099984228611,0.043104998767375946,0.049862999469041824,28464674,0.0473099984228611,0.04990699887275696
2022-06-14 00:00:00,0.04681999981403351,0.04353399947285652,0.04729599878191948,19359185,0.04681999981403351,0.048673998564481735
2022-06-15 00:00:00,0.0494609996676445,0.042454998940229416,0.04687900096178055,19904411,0.0494609996676445,0.049598000943660736
2022-06-16 00:00:00,0.04361899942159653,0.042778000235557556,0.049463000148534775,12285579,0.04361899942159653,0.049685001373291016
2022-06-17 00:00:00,0.046007998287677765,0.043202999979257584,0.04363099858164787,23349268,0.046007998287677765,0.05028799921274185
2022-06-18 00:00:00,0.0444599986076355,0.04186899960041046,0.045993998646736145,13112834,0.0444599986076355,0.04644700139760971
2022-06-19 00:00:00,0.046675000339746475,0.04291300103068352,0.04441500082612038,10415874,0.046675000339746475,0.04757099971175194
2022-06-20 00:00:00,0.04777200147509575,0.044721998274326324,0.0466729998588562,8582474,0.04777200147509575,0.04836300015449524
2022-06-21 00:00:00,0.047605000436306,0.04731899872422218,0.04780599847435951,7886398,0.047605000436306,0.050533998757600784
2022-06-22 00:00:00,0.04464399814605713,0.04461999982595444,0.04764899984002113,5867377,0.04464399814605713,0.047662001103162766
2022-06-23 00:00:00,0.046831000596284866,0.04460899904370308,0.04464299976825714,4012193,0.046831000596284866,0.047175999730825424
2022-06-24 00:00:00,0.048850998282432556,0.04678099974989891,0.046792998909950256,6392948,0.048850998282432556,0.04956600069999695
2022-06-25 00:00:00,0.049028001725673676,0.04757799953222275,0.04888499900698662,5496174,0.049028001725673676,0.05042700096964836
2022-06-26 00:00:00,0.04874100163578987,0.04871600121259689,0.04900600016117096,14459894,0.04874100163578987,0.0562720000743866
2022-06-27 00:00:00,0.05208799988031387,0.048695001751184464,0.04873599857091904,19815738,0.05208799988031387,0.05820799991488457
2022-06-28 00:00:00,0.04734800010919571,0.04722300171852112,0.05206499993801117,10320100,0.04734800010919571,0.05417099967598915
2022-06-29 00:00:00,0.045524001121520996,0.044891998171806335,0.04736199975013733,6848331,0.045524001121520996,0.04777799919247627
2022-06-30 00:00:00,0.0443900004029274,0.042139001190662384,0.045531999319791794,5007647,0.0443900004029274,0.04568200185894966
2022-07-01 00:00:00,0.042233001440763474,0.04130500182509422,0.04444500058889389,7547219,0.042233001440763474,0.046098001301288605
2022-07-02 00:00:00,0.04289500042796135,0.04178699851036072,0.04232500120997429,4751463,0.04289500042796135,0.04394499957561493
2022-07-03 00:00:00,0.042778000235557556,0.0422930009663105,0.04289500042796135,7569276,0.042778000235557556,0.04431299865245819
2022-07-04 00:00:00,0.044231999665498734,0.04225200042128563,0.042775001376867294,4340134,0.044231999665498734,0.044300999492406845
2022-07-05 00:00:00,0.04278700053691864,0.042047999799251556,0.04423600062727928,4594993,0.04278700053691864,0.04479900002479553
2022-07-06 00:00:00,0.04362199828028679,0.042263999581336975,0.04281599819660187,5559169,0.04362199828028679,0.04425099864602089
2022-07-07 00:00:00,0.04534099996089935,0.04338200017809868,0.04361800104379654,9763084,0.04534099996089935,0.046250998973846436
2022-07-08 00:00:00,0.04465100169181824,0.04389499872922897,0.04534899815917015,7681346,0.04465100169181824,0.047001998871564865
2022-07-09 00:00:00,0.045159000903367996,0.04451199993491173,0.04460399970412254,3691209,0.045159000903367996,0.046535998582839966
2022-07-10 00:00:00,0.043108999729156494,0.042649999260902405,0.045159999281167984,3265480,0.043108999729156494,0.045159999281167984
2022-07-11 00:00:00,0.04016600176692009,0.0399789996445179,0.04310299828648567,4048428,0.04016600176692009,0.04327100142836571
2022-07-12 00:00:00,0.0400799997150898,0.03978100046515465,0.04015899822115898,4367966,0.0400799997150898,0.04178300127387047
2022-07-13 00:00:00,0.042351000010967255,0.0395050011575222,0.04008299857378006,6110049,0.042351000010967255,0.04253999888896942
2022-07-14 00:00:00,0.04227200150489807,0.04032700136303902,0.04236600175499916,4965188,0.04227200150489807,0.04263399913907051
2022-07-15 00:00:00,0.04123099893331528,0.04105300083756447,0.04226600006222725,5576957,0.04123099893331528,0.04382399842143059
2022-07-16 00:00:00,0.042865999042987823,0.04075700044631958,0.04122399911284447,4040261,0.042865999042987823,0.04316600039601326
2022-07-17 00:00:00,0.041342999786138535,0.04133500158786774,0.04287999868392944,5068529,0.041342999786138535,0.04400299862027168
2022-07-18 00:00:00,0.044071000069379807,0.04131900146603584,0.04132600128650665,7324681,0.044071000069379807,0.04483899846673012
2022-07-19 00:00:00,0.046411000192165375,0.04263800010085106,0.0440169982612133,12119730,0.046411000192165375,0.04723300039768219
2022-07-20 00:00:00,0.04210500046610832,0.04202700033783913,0.04642000049352646,19263267,0.04210500046610832,0.05055899918079376
2022-07-21 00:00:00,0.04448600113391876,0.04211200028657913,0.04211200028657913,8745096,0.04448600113391876,0.04538499936461449
2022-07-22 00:00:00,0.04343700036406517,0.04324600100517273,0.04449399933218956,11203484,0.04343700036406517,0.047283001244068146
2022-07-23 00:00:00,0.043334998190402985,0.042594000697135925,0.043393999338150024,3628192,0.043334998190402985,0.04411400109529495
2022-07-24 00:00:00,0.04394799843430519,0.04325899854302406,0.04332900047302246,4054549,0.04394799843430519,0.04496699944138527
2022-07-25 00:00:00,0.04117700085043907,0.04087100178003311,0.04391799867153168,3733983,0.04117700085043907,0.043954998254776
2022-07-26 00:00:00,0.04099699854850769,0.039820000529289246,0.04114200174808502,4599857,0.04099699854850769,0.04114200174808502
2022-07-27 00:00:00,0.04333699867129326,0.04008200019598007,0.0410039983689785,4663687,0.04333699867129326,0.04348199814558029
2022-07-28 00:00:00,0.04419099912047386,0.04216400161385536,0.04333300143480301,8834324,0.04419099912047386,0.045152001082897186
2022-07-29 00:00:00,0.04543200135231018,0.043163001537323,0.04417800158262253,10518889,0.04543200135231018,0.046535998582839966
2022-07-30 00:00:00,0.04549900069832802,0.045127999037504196,0.04541600123047829,9854115,0.04549900069832802,0.04862299934029579
2022-07-31 00:00:00,0.04785199835896492,0.04539300128817558,0.04553600028157234,15008673,0.04785199835896492,0.05069100111722946
2022-08-01 00:00:00,0.04823699966073036,0.04687099903821945,0.04786200076341629,14266650,0.04823699966073036,0.05316700041294098
2022-08-02 00:00:00,0.046257998794317245,0.04451199993491173,0.04829699918627739,9111280,0.046257998794317245,0.04863499850034714
2022-08-03 00:00:00,0.04587800055742264,0.044231999665498734,0.04625999927520752,5189836,0.04587800055742264,0.04802300035953522
2022-08-04 00:00:00,0.048218999058008194,0.045903999358415604,0.045903999358415604,7779539,0.048218999058008194,0.04918999969959259
2022-08-05 00:00:00,0.04941200092434883,0.04812899976968765,0.04817099869251251,7052422,0.04941200092434883,0.050880998373031616
2022-08-06 00:00:00,0.05053199827671051,0.04864500090479851,0.049430001527071,10774129,0.05053199827671051,0.05392799898982048
2022-08-07 00:00:00,0.05124500021338463,0.049431998282670975,0.05055199936032295,6112694,0.05124500021338463,0.05188300088047981
2022-08-08 00:00:00,0.05171699821949005,0.05117100104689598,0.05126800015568733,9841380,0.05171699821949005,0.054033998399972916
2022-08-09 00:00:00,0.04741400107741356,0.04623999819159508,0.05176600068807602,11231573,0.04741400107741356,0.05239199846982956
2022-08-10 00:00:00,0.04956899955868721,0.046144999563694,0.04739899933338165,12260618,0.04956899955868721,0.05137600004673004
2022-08-11 00:00:00,0.04915999993681908,0.048746999353170395,0.049591001123189926,10595125,0.04915999993681908,0.0509909987449646
2022-08-12 00:00:00,0.05011399835348129,0.048760998994112015,0.04914600029587746,10514226,0.05011399835348129,0.05051499977707863
2022-08-13 00:00:00,0.05008000135421753,0.0495619997382164,0.05010199919342995,6886935,0.05008000135421753,0.050624001771211624
2022-08-14 00:00:00,0.04705199971795082,0.04648900032043457,0.05009299889206886,12500108,0.04705199971795082,0.05010300129652023
2022-08-15 00:00:00,0.04519199952483177,0.04449300095438957,0.04707900062203407,10764486,0.04519199952483177,0.04779599979519844
2022-08-16 00:00:00,0.04470299929380417,0.04452100023627281,0.045173998922109604,5720075,0.04470299929380417,0.045542001724243164
2022-08-17 00:00:00,0.0425649993121624,0.0423940010368824,0.044700998812913895,8729193,0.0425649993121624,0.04606400057673454
2022-08-18 00:00:00,0.042753998190164566,0.04247000068426132,0.04255999997258186,7928453,0.042753998190164566,0.04469799995422363
2022-08-19 00:00:00,0.04006600007414818,0.03991600126028061,0.042771000415086746,17731349,0.04006600007414818,0.04280899837613106
2022-08-20 00:00:00,0.040387000888586044,0.03992599993944168,0.040056001394987106,7319530,0.040387000888586044,0.04152499884366989
2022-08-21 00:00:00,0.040970999747514725,0.040102001279592514,0.04039299860596657,6051309,0.040970999747514725,0.04149100184440613
2022-08-22 00:00:00,0.04082699865102768,0.03999299928545952,0.0409649983048439,5945291,0.04082699865102768,0.0409649983048439
2022-08-23 00:00:00,0.040474001318216324,0.0399399995803833,0.04081299901008606,6336415,0.040474001318216324,0.04086500033736229
2022-08-24 00:00:00,0.040282998234033585,0.03989500179886818,0.040477000176906586,5991534,0.040282998234033585,0.041179999709129333
2022-08-25 00:00:00,0.04033999890089035,0.04013900086283684,0.04028400033712387,5540608,0.04033999890089035,0.04089299961924553
2022-08-26 00:00:00,0.03774699941277504,0.03745900094509125,0.04032700136303902,9253680,0.03774699941277504,0.040817998349666595
2022-08-27 00:00:00,0.03699300065636635,0.036720000207424164,0.03778799995779991,6178545,0.03699300065636635,0.038352999836206436
2022-08-28 00:00:00,0.035273000597953796,0.03519799932837486,0.036959998309612274,4721895,0.035273000597953796,0.0370899997651577
2022-08-29 00:00:00,0.037257999181747437,0.03513700142502785,0.03526800125837326,5276321,0.037257999181747437,0.037595998495817184
2022-08-30 00:00:00,0.03597699850797653,0.03545499965548515,0.037264999002218246,5236073,0.03597699850797653,0.03743100166320801
