timestamp,adjclose,volume,open,high,low,close
2019-04-28 00:00:00,0.03956200182437897,10894770,0.03726299852132797,0.04095600172877312,0.03636299818754196,0.03956200182437897
2019-04-29 00:00:00,0.03596699982881546,4535357,0.03957900032401085,0.03988799825310707,0.03485399857163429,0.03596699982881546
2019-04-30 00:00:00,0.03585299849510193,25036507,0.03604400157928467,0.03680900111794472,0.034797001630067825,0.03585299849510193
2019-05-01 00:00:00,0.036052998155355453,2066596,0.03585200011730194,0.036205001175403595,0.03470500186085701,0.036052998155355453
2019-05-02 00:00:00,0.03596299886703491,2445354,0.036063000559806824,0.03675699979066849,0.03498600050806999,0.03596299886703491
2019-05-03 00:00:00,0.03523999825119972,3527323,0.03584099933505058,0.038738999515771866,0.03338399901986122,0.03523999825119972
2019-05-04 00:00:00,0.0345040000975132,2092034,0.03525200113654137,0.049598000943660736,0.03288999944925308,0.0345040000975132
2019-05-05 00:00:00,0.03385299816727638,976577,0.03449999913573265,0.036924999207258224,0.033649999648332596,0.03385299816727638
2019-05-06 00:00:00,0.0334319993853569,1606562,0.03384200111031532,0.034352999180555344,0.03270399942994118,0.0334319993853569
2019-05-07 00:00:00,0.03142099827528,2429296,0.03338399901986122,0.033810000866651535,0.031376998871564865,0.03142099827528
2019-05-08 00:00:00,0.03342200070619583,5260223,0.03158000111579895,0.036006998270750046,0.03046800009906292,0.03342200070619583
2019-05-09 00:00:00,0.031821999698877335,4243571,0.03342000022530556,0.03794199973344803,0.031498998403549194,0.031821999698877335
2019-05-10 00:00:00,0.03162100166082382,3392266,0.03185899928212166,0.033020999282598495,0.03126300126314163,0.03162100166082382
2019-05-11 00:00:00,0.030383000150322914,3890614,0.0316229984164238,0.03839400038123131,0.0300890002399683,0.030383000150322914
2019-05-12 00:00:00,0.031318001449108124,3077831,0.030218999832868576,0.031658001244068146,0.02853200025856495,0.031318001449108124
2019-05-13 00:00:00,0.02985299937427044,6211044,0.031318001449108124,0.03166799992322922,0.02885499969124794,0.02985299937427044
2019-05-14 00:00:00,0.029030999168753624,5672859,0.029870999976992607,0.035801999270915985,0.027790000662207603,0.029030999168753624
2019-05-15 00:00:00,0.031693000346422195,8145333,0.02898699976503849,0.032698001712560654,0.02332399971783161,0.031693000346422195
2019-05-16 00:00:00,0.030773000791668892,6416422,0.031615000218153,0.032919999212026596,0.026985999196767807,0.030773000791668892
2019-05-17 00:00:00,0.031230000779032707,6930097,0.030758999288082123,0.03203999996185303,0.027079999446868896,0.031230000779032707
2019-05-18 00:00:00,0.02985900081694126,3267924,0.031230000779032707,0.03186900168657303,0.029524000361561775,0.02985900081694126
2019-05-19 00:00:00,0.03115900047123432,3090780,0.029851000756025314,0.03138599917292595,0.029527999460697174,0.03115900047123432
2019-05-20 00:00:00,0.03050299920141697,3046009,0.03115900047123432,0.032218001782894135,0.02917799912393093,0.03050299920141697
2019-05-21 00:00:00,0.03226200118660927,10040866,0.030486000701785088,0.033966999500989914,0.029989000409841537,0.03226200118660927
2019-05-22 00:00:00,0.031311001628637314,4703079,0.03226200118660927,0.03326199948787689,0.031015999615192413,0.031311001628637314
2019-05-23 00:00:00,0.032055001705884933,4049453,0.031311001628637314,0.03457999974489212,0.030811000615358353,0.032055001705884933
2019-05-24 00:00:00,0.03211300075054169,4120966,0.03206599876284599,0.04153800010681152,0.027389999479055405,0.03211300075054169
2019-05-25 00:00:00,0.03998799994587898,2940714,0.03211300075054169,0.0423710010945797,0.02492400072515011,0.03998799994587898
2019-05-26 00:00:00,0.034883998334407806,8503910,0.03995300084352493,0.04002700001001358,0.03245000168681145,0.034883998334407806
2019-05-27 00:00:00,0.037477001547813416,4744335,0.034908000379800797,0.03819100186228752,0.03372899815440178,0.037477001547813416
2019-05-28 00:00:00,0.040017999708652496,2877887,0.03749300166964531,0.04063599929213524,0.03495299816131592,0.040017999708652496
2019-05-29 00:00:00,0.03791400045156479,5592293,0.040017999708652496,0.04241500049829483,0.03587400168180466,0.03791400045156479
2019-05-30 00:00:00,0.034391000866889954,6839301,0.03791400045156479,0.040348999202251434,0.03268900141119957,0.034391000866889954
2019-05-31 00:00:00,0.03624600172042847,3867246,0.034391000866889954,0.03738800063729286,0.03393600136041641,0.03624600172042847
2019-06-01 00:00:00,0.03531799837946892,2254845,0.03624600172042847,0.03660999983549118,0.034678999334573746,0.03531799837946892
2019-06-02 00:00:00,0.03632500022649765,3895029,0.03531799837946892,0.0372919999063015,0.03509800136089325,0.03632500022649765
2019-06-03 00:00:00,0.03434000164270401,8837962,0.03632500022649765,0.03860500082373619,0.0343099981546402,0.03434000164270401
2019-06-04 00:00:00,0.03209200128912926,4448632,0.03423599898815155,0.034237999469041824,0.027806999161839485,0.03209200128912926
2019-06-05 00:00:00,0.03418799862265587,7268076,0.03207800164818764,0.03579200059175491,0.03190400078892708,0.03418799862265587
2019-06-06 00:00:00,0.03383500128984451,8071607,0.03419100120663643,0.039528001099824905,0.031863998621702194,0.03383500128984451
2019-06-07 00:00:00,0.03421900048851967,5466951,0.03380800038576126,0.03555399924516678,0.032969001680612564,0.03421900048851967
2019-06-08 00:00:00,0.03383500128984451,2748874,0.03421200066804886,0.03454099968075752,0.03321100026369095,0.03383500128984451
2019-06-09 00:00:00,0.03220000118017197,2368659,0.03388899937272072,0.03407200053334236,0.03146199882030487,0.03220000118017197
2019-06-10 00:00:00,0.034304000437259674,3354097,0.032148998230695724,0.03482000157237053,0.031470999121665955,0.034304000437259674
2019-06-11 00:00:00,0.034662000834941864,3762802,0.034338001161813736,0.035273000597953796,0.03371699899435043,0.034662000834941864
2019-06-12 00:00:00,0.03470500186085701,2759322,0.034616999328136444,0.03573700040578842,0.03417100012302399,0.03470500186085701
2019-06-13 00:00:00,0.03510800004005432,3290955,0.03472999855875969,0.03579000011086464,0.03449400141835213,0.03510800004005432
2019-06-14 00:00:00,0.035562001168727875,4966560,0.03507599979639053,0.04705699905753136,0.03324799984693527,0.035562001168727875
2019-06-15 00:00:00,0.035503000020980835,2978298,0.03557699918746948,0.04667900130152702,0.03455600142478943,0.035503000020980835
2019-06-16 00:00:00,0.03528499975800514,5044933,0.035503000020980835,0.03647400066256523,0.03412900120019913,0.03528499975800514
2019-06-17 00:00:00,0.035374000668525696,3452304,0.035346999764442444,0.037592001259326935,0.03459300100803375,0.035374000668525696
2019-06-18 00:00:00,0.0347599983215332,1727167,0.03535899892449379,0.03592799976468086,0.03421499952673912,0.0347599983215332
2019-06-19 00:00:00,0.03532800078392029,1440543,0.03478299826383591,0.035592999309301376,0.034540001302957535,0.03532800078392029
2019-06-20 00:00:00,0.03487500175833702,2980905,0.035321999341249466,0.03562900051474571,0.034060001373291016,0.03487500175833702
2019-06-21 00:00:00,0.03517099842429161,2343678,0.03489900007843971,0.036754000931978226,0.034283000975847244,0.03517099842429161
2019-06-22 00:00:00,0.03561500087380409,3924972,0.03527100011706352,0.03627999871969223,0.03426999971270561,0.03561500087380409
2019-06-23 00:00:00,0.03530000150203705,1682476,0.03562000021338463,0.0387520007789135,0.03489600121974945,0.03530000150203705
2019-06-24 00:00:00,0.03534099832177162,3903353,0.03530000150203705,0.04007299989461899,0.03432999923825264,0.03534099832177162
2019-06-25 00:00:00,0.03394399955868721,5968845,0.03533700108528137,0.036681000143289566,0.033539000898599625,0.03394399955868721
2019-06-26 00:00:00,0.030605999752879143,4941959,0.03394399955868721,0.034341998398303986,0.028874000534415245,0.030605999752879143
2019-06-27 00:00:00,0.028947999700903893,3671973,0.030605999752879143,0.03356200084090233,0.027512000873684883,0.028947999700903893
2019-06-28 00:00:00,0.03181900084018707,4932986,0.028992999345064163,0.03543499857187271,0.028783999383449554,0.03181900084018707
2019-06-29 00:00:00,0.031651999801397324,1390994,0.0319410003721714,0.033190999180078506,0.030750000849366188,0.031651999801397324
2019-06-30 00:00:00,0.029386000707745552,2051725,0.031672000885009766,0.050324998795986176,0.026038000360131264,0.029386000707745552
2019-07-01 00:00:00,0.03197300061583519,41588082,0.029386000707745552,0.03294700011610985,0.029386000707745552,0.03197300061583519
2019-07-02 00:00:00,0.03091300092637539,4736450,0.031964000314474106,0.03272600099444389,0.030489999800920486,0.03091300092637539
2019-07-03 00:00:00,0.03137600049376488,1817282,0.030912000685930252,0.0318869985640049,0.029872000217437744,0.03137600049376488
2019-07-04 00:00:00,0.03074599988758564,1667217,0.031373001635074615,0.03309199959039688,0.03054399974644184,0.03074599988758564
2019-07-05 00:00:00,0.029958000406622887,1858144,0.03073900006711483,0.05336499959230423,0.026153000071644783,0.029958000406622887
2019-07-06 00:00:00,0.03058299981057644,1144675,0.02994300052523613,0.032193999737501144,0.02994300052523613,0.03058299981057644
2019-07-07 00:00:00,0.031182000413537025,410654,0.03058299981057644,0.03137899935245514,0.030045000836253166,0.031182000413537025
2019-07-08 00:00:00,0.030734999105334282,1577863,0.031129999086260796,0.03203900158405304,0.03026299923658371,0.030734999105334282
2019-07-09 00:00:00,0.02997099980711937,1381884,0.03074599988758564,0.030914999544620514,0.02948799915611744,0.02997099980711937
2019-07-10 00:00:00,0.02783600054681301,1713608,0.02997400052845478,0.03017999976873398,0.027147000655531883,0.02783600054681301
2019-07-11 00:00:00,0.025217000395059586,1643367,0.027838999405503273,0.028020000085234642,0.02307100035250187,0.025217000395059586
2019-07-12 00:00:00,0.027874000370502472,1347235,0.02523699961602688,0.02923000045120716,0.02487500011920929,0.027874000370502472
2019-07-13 00:00:00,0.028681999072432518,996082,0.02787799946963787,0.029691999778151512,0.02727399952709675,0.028681999072432518
2019-07-14 00:00:00,0.025188999250531197,812997,0.028694000095129013,0.029485000297427177,0.02482599951326847,0.025188999250531197
2019-07-15 00:00:00,0.02499300055205822,1012511,0.025148000568151474,0.025969000533223152,0.02358200028538704,0.02499300055205822
2019-07-16 00:00:00,0.02097100019454956,862207,0.02496900036931038,0.025418000295758247,0.02097100019454956,0.02097100019454956
2019-07-17 00:00:00,0.021803999319672585,1145857,0.020966999232769012,0.023412000387907028,0.02031799964606762,0.021803999319672585
2019-07-18 00:00:00,0.02292799949645996,993620,0.02177399955689907,0.023381000384688377,0.021640999242663383,0.02292799949645996
2019-07-19 00:00:00,0.023426000028848648,908451,0.02292799949645996,0.02384199947118759,0.021810999140143394,0.023426000028848648
2019-07-20 00:00:00,0.023719999939203262,733049,0.023430999368429184,0.02424599975347519,0.02287900075316429,0.023719999939203262
2019-07-21 00:00:00,0.02389100007712841,472698,0.023719999939203262,0.02389100007712841,0.02239600010216236,0.02389100007712841
2019-07-22 00:00:00,0.023354999721050262,650370,0.023896999657154083,0.026270000264048576,0.022696999832987785,0.023354999721050262
2019-07-23 00:00:00,0.023104999214410782,1239204,0.023351000621914864,0.024017000570893288,0.02114100009202957,0.023104999214410782
2019-07-24 00:00:00,0.023535000160336494,1382605,0.023104999214410782,0.024491000920534134,0.021378999575972557,0.023535000160336494
2019-07-25 00:00:00,0.022942999377846718,481532,0.023524999618530273,0.025039000436663628,0.022690000012516975,0.022942999377846718
2019-07-26 00:00:00,0.02277499996125698,553600,0.02293499931693077,0.023235000669956207,0.022110000252723694,0.02277499996125698
2019-07-27 00:00:00,0.0204709991812706,528749,0.02277499996125698,0.023416999727487564,0.02027300000190735,0.0204709991812706
2019-07-28 00:00:00,0.02129100076854229,244476,0.0204709991812706,0.021779999136924744,0.0204709991812706,0.02129100076854229
2019-07-29 00:00:00,0.021237999200820923,376952,0.021299000829458237,0.02195500023663044,0.020829999819397926,0.021237999200820923
2019-07-30 00:00:00,0.02119399979710579,338348,0.02123899944126606,0.021700000390410423,0.020740000531077385,0.02119399979710579
2019-07-31 00:00:00,0.021530000492930412,484696,0.021188000217080116,0.02191299945116043,0.020795999094843864,0.021530000492930412
2019-08-01 00:00:00,0.02049900032579899,964870,0.021539999172091484,0.021848000586032867,0.01972300000488758,0.02049900032579899
2019-08-02 00:00:00,0.020771000534296036,1101531,0.020502999424934387,0.022154999896883965,0.020261000841856003,0.020771000534296036
2019-08-03 00:00:00,0.020421000197529793,412125,0.020806999877095222,0.021074000746011734,0.020161999389529228,0.020421000197529793
2019-08-04 00:00:00,0.01997699961066246,447478,0.02042499929666519,0.020490000024437904,0.019468000158667564,0.01997699961066246
2019-08-05 00:00:00,0.018717000260949135,801174,0.019765999168157578,0.020143000409007072,0.01845400035381317,0.018717000260949135
2019-08-06 00:00:00,0.017098000273108482,1192243,0.018696999177336693,0.019060999155044556,0.016495000571012497,0.017098000273108482
2019-08-07 00:00:00,0.01690700091421604,711332,0.01698100008070469,0.018616000190377235,0.01659099943935871,0.01690700091421604
2019-08-08 00:00:00,0.016795000061392784,303261,0.01690700091421604,0.017541000619530678,0.016286000609397888,0.016795000061392784
2019-08-09 00:00:00,0.01565600000321865,373417,0.016788000240921974,0.017400000244379044,0.012918000109493732,0.01565600000321865
2019-08-10 00:00:00,0.015534999780356884,289837,0.01565600000321865,0.01610100083053112,0.015111999586224556,0.015534999780356884
2019-08-11 00:00:00,0.015529000200331211,205383,0.015525000169873238,0.01608400046825409,0.015310999937355518,0.015529000200331211
2019-08-12 00:00:00,0.015054999850690365,271661,0.01558000035583973,0.01564900018274784,0.014902999624609947,0.015054999850690365
2019-08-13 00:00:00,0.014744999818503857,234529,0.015057999640703201,0.015406999737024307,0.014686999842524529,0.014744999818503857
2019-08-14 00:00:00,0.01309099979698658,388287,0.01474200002849102,0.015134000219404697,0.013048999942839146,0.01309099979698658
2019-08-15 00:00:00,0.012853000313043594,383653,0.01309099979698658,0.013333999551832676,0.011846999637782574,0.012853000313043594
2019-08-16 00:00:00,0.012551999650895596,209724,0.012853999622166157,0.01321600005030632,0.011966999620199203,0.012551999650895596
2019-08-17 00:00:00,0.012595999985933304,127310,0.012555000372231007,0.012875000014901161,0.012256000190973282,0.012595999985933304
2019-08-18 00:00:00,0.01282699964940548,152393,0.012539000250399113,0.013322999700903893,0.012179000303149223,0.01282699964940548
2019-08-19 00:00:00,0.013549000024795532,169379,0.012833000160753727,0.013987000100314617,0.012822999618947506,0.013549000024795532
2019-08-20 00:00:00,0.01421900000423193,412666,0.013549000024795532,0.014537000097334385,0.013512999750673771,0.01421900000423193
2019-08-21 00:00:00,0.013976000249385834,287735,0.014274000190198421,0.014414000324904919,0.013143000192940235,0.013976000249385834
2019-08-22 00:00:00,0.01384699996560812,320683,0.013976000249385834,0.014426999725401402,0.013093999586999416,0.01384699996560812
2019-08-23 00:00:00,0.014684000052511692,336518,0.01384699996560812,0.014778000302612782,0.01369599997997284,0.014684000052511692
2019-08-24 00:00:00,0.015382000245153904,597566,0.014682999812066555,0.015502000227570534,0.014516999945044518,0.015382000245153904
2019-08-25 00:00:00,0.015058999881148338,219576,0.015382000245153904,0.01538500003516674,0.01471100002527237,0.015058999881148338
2019-08-26 00:00:00,0.015011999756097794,365658,0.015077999792993069,0.01566999964416027,0.014554000459611416,0.015011999756097794
2019-08-27 00:00:00,0.014670000411570072,387788,0.015015999786555767,0.015149000100791454,0.014224999584257603,0.014670000411570072
2019-08-28 00:00:00,0.013593999668955803,316891,0.014671999961137772,0.015091000124812126,0.013363000005483627,0.013593999668955803
2019-08-29 00:00:00,0.012458999641239643,322441,0.013659000396728516,0.013898000121116638,0.011516000144183636,0.012458999641239643
2019-08-30 00:00:00,0.01285600010305643,119804,0.012458999641239643,0.012914000079035759,0.012129999697208405,0.01285600010305643
2019-08-31 00:00:00,0.01370100025087595,586623,0.012861000373959541,0.015075000002980232,0.012626999989151955,0.01370100025087595
2019-09-01 00:00:00,0.013295000419020653,215478,0.013705000281333923,0.014034999534487724,0.013036999851465225,0.013295000419020653
2019-09-02 00:00:00,0.013245999813079834,240666,0.013296999968588352,0.014120000414550304,0.012752999551594257,0.013245999813079834
2019-09-03 00:00:00,0.01361900009214878,273962,0.013248000293970108,0.01397900003939867,0.013058999553322792,0.01361900009214878
2019-09-04 00:00:00,0.013170000165700912,183961,0.013617999851703644,0.014084000140428543,0.012881999835371971,0.013170000165700912
2019-09-05 00:00:00,0.013105000369250774,226814,0.013170000165700912,0.013638000003993511,0.012393999844789505,0.013105000369250774
2019-09-06 00:00:00,0.013055999763309956,148207,0.013105000369250774,0.013540999963879585,0.012800999917089939,0.013055999763309956
2019-09-07 00:00:00,0.013596000149846077,193780,0.013063999824225903,0.013910000212490559,0.012676999904215336,0.013596000149846077
2019-09-08 00:00:00,0.013395000249147415,336685,0.013596000149846077,0.013763999566435814,0.012810000218451023,0.013395000249147415
2019-09-09 00:00:00,0.013120000250637531,251241,0.013395000249147415,0.014101999811828136,0.012783999554812908,0.013120000250637531
2019-09-10 00:00:00,0.0132039999589324,212860,0.013311999849975109,0.013513999991118908,0.012888000346720219,0.0132039999589324
2019-09-11 00:00:00,0.012907999567687511,123035,0.0132039999589324,0.013433000072836876,0.012877999804913998,0.012907999567687511
2019-09-12 00:00:00,0.013101999647915363,148004,0.012911000289022923,0.013571999967098236,0.012911000289022923,0.013101999647915363
2019-09-13 00:00:00,0.013244999572634697,70234,0.013104000128805637,0.013353999704122543,0.012706000357866287,0.013244999572634697
2019-09-14 00:00:00,0.012954000383615494,204836,0.013237999752163887,0.013778000138700008,0.012949000112712383,0.012954000383615494
2019-09-15 00:00:00,0.013528999872505665,109519,0.012954000383615494,0.013605000451207161,0.012954000383615494,0.013528999872505665
2019-09-16 00:00:00,0.013414000160992146,230228,0.013528999872505665,0.013718999922275543,0.013004999607801437,0.013414000160992146
2019-09-17 00:00:00,0.013500000350177288,205850,0.013414000160992146,0.01358100026845932,0.012942999601364136,0.013500000350177288
2019-09-18 00:00:00,0.01374599989503622,415188,0.013500000350177288,0.017145000398159027,0.01297799963504076,0.01374599989503622
2019-09-19 00:00:00,0.013553000055253506,277246,0.013748000375926495,0.013922000303864479,0.012958000414073467,0.013553000055253506
2019-09-20 00:00:00,0.013774000108242035,258927,0.013567999936640263,0.013813000172376633,0.012981999665498734,0.013774000108242035
2019-09-21 00:00:00,0.01596900075674057,343823,0.013771000318229198,0.01596900075674057,0.013410000130534172,0.01596900075674057
2019-09-22 00:00:00,0.016951000317931175,1540528,0.01607999950647354,0.01896899938583374,0.015103000216186047,0.016951000317931175
2019-09-23 00:00:00,0.015482000075280666,634948,0.016800999641418457,0.01781100034713745,0.015243999660015106,0.015482000075280666
2019-09-24 00:00:00,0.01233300007879734,1258555,0.015525000169873238,0.015589999966323376,0.011943000368773937,0.01233300007879734
2019-09-25 00:00:00,0.013698999769985676,1074500,0.012285999953746796,0.01506900042295456,0.011896999552845955,0.013698999769985676
2019-09-26 00:00:00,0.01322800014168024,1286284,0.013783999718725681,0.014673000201582909,0.01253500021994114,0.01322800014168024
2019-09-27 00:00:00,0.013605000451207161,478064,0.013395999558269978,0.013931999914348125,0.013132000342011452,0.013605000451207161
2019-09-28 00:00:00,0.013534000143408775,267967,0.013605999760329723,0.013926000334322453,0.013410000130534172,0.013534000143408775
2019-09-29 00:00:00,0.013302000239491463,299197,0.013716000132262707,0.013748000375926495,0.013079999946057796,0.013302000239491463
2019-09-30 00:00:00,0.013230999931693077,438526,0.013302000239491463,0.013410000130534172,0.012203999795019627,0.013230999931693077
2019-10-01 00:00:00,0.013155999593436718,291786,0.013232000172138214,0.013643000274896622,0.01281300000846386,0.013155999593436718
2019-10-02 00:00:00,0.013345000334084034,217485,0.013155999593436718,0.013408999890089035,0.012821000069379807,0.013345000334084034
2019-10-03 00:00:00,0.012845000252127647,250445,0.01334299985319376,0.013403999619185925,0.012706000357866287,0.012845000252127647
2019-10-04 00:00:00,0.012912999838590622,250579,0.012842999771237373,0.013031000271439552,0.012407000176608562,0.012912999838590622
2019-10-05 00:00:00,0.01271700020879507,160970,0.012912999838590622,0.013027999550104141,0.01252800039947033,0.01271700020879507
2019-10-06 00:00:00,0.012695999816060066,364896,0.012721000239253044,0.01298999972641468,0.012252000160515308,0.012695999816060066
2019-10-07 00:00:00,0.01242899987846613,463668,0.01268600020557642,0.012729000300168991,0.01221999991685152,0.01242899987846613
2019-10-08 00:00:00,0.012381000444293022,430497,0.01242700032889843,0.012675999663770199,0.012126999907195568,0.012381000444293022
2019-10-09 00:00:00,0.012504000216722488,312730,0.012381000444293022,0.012675999663770199,0.012032999657094479,0.012504000216722488
2019-10-10 00:00:00,0.01227600034326315,408297,0.012505000457167625,0.01259899977594614,0.01195599976927042,0.01227600034326315
2019-10-11 00:00:00,0.01145699992775917,533003,0.012280999682843685,0.01231599971652031,0.010955999605357647,0.01145699992775917
2019-10-12 00:00:00,0.01133000012487173,425245,0.011455000378191471,0.011610999703407288,0.011087000370025635,0.01133000012487173
2019-10-13 00:00:00,0.010867999866604805,422957,0.011327000334858894,0.011416999623179436,0.010777999646961689,0.010867999866604805
2019-10-14 00:00:00,0.010715999640524387,423745,0.010867999866604805,0.010937999933958054,0.010540000163018703,0.010715999640524387
2019-10-15 00:00:00,0.010511999949812889,332735,0.010722000151872635,0.010821999981999397,0.01041099987924099,0.010511999949812889
2019-10-16 00:00:00,0.009992999956011772,648449,0.010511999949812889,0.010745000094175339,0.009750000201165676,0.009992999956011772
2019-10-17 00:00:00,0.010227000340819359,354291,0.00999400019645691,0.010734000243246555,0.009872999973595142,0.010227000340819359
2019-10-18 00:00:00,0.010185999795794487,195344,0.010226000100374222,0.010363999754190445,0.009852999821305275,0.010185999795794487
2019-10-19 00:00:00,0.01032199990004301,140047,0.01018499955534935,0.010611999779939651,0.010079000145196915,0.01032199990004301
2019-10-20 00:00:00,0.010187000036239624,206524,0.010323000140488148,0.01049800030887127,0.00991200003772974,0.010187000036239624
2019-10-21 00:00:00,0.010115000419318676,182228,0.010188999585807323,0.010443000122904778,0.010053999722003937,0.010115000419318676
2019-10-22 00:00:00,0.010102000087499619,344176,0.010115999728441238,0.010317999869585037,0.009782000444829464,0.010102000087499619
2019-10-23 00:00:00,0.010672000236809254,2980419,0.010102000087499619,0.01224599964916706,0.00977499969303608,0.010672000236809254
2019-10-24 00:00:00,0.011106999590992928,2886617,0.010735999792814255,0.01181199960410595,0.010317999869585037,0.011106999590992928
2019-10-25 00:00:00,0.011127999983727932,1056863,0.011092999950051308,0.011315999552607536,0.010514000430703163,0.011127999983727932
2019-10-26 00:00:00,0.010427000001072884,1014182,0.011127999983727932,0.011494999751448631,0.010141000151634216,0.010427000001072884
2019-10-27 00:00:00,0.010501000098884106,453017,0.010427000001072884,0.010759999975562096,0.010095000267028809,0.010501000098884106
2019-10-28 00:00:00,0.010440999642014503,570898,0.010497000068426132,0.01075000036507845,0.010169999673962593,0.010440999642014503
2019-10-29 00:00:00,0.010851999744772911,863079,0.01044199988245964,0.011117000132799149,0.010389000177383423,0.010851999744772911
2019-10-30 00:00:00,0.01090800017118454,357143,0.010852999985218048,0.011145999655127525,0.010563000105321407,0.01090800017118454
2019-10-31 00:00:00,0.010623999871313572,304255,0.010906999930739403,0.011180000379681587,0.010480999946594238,0.010623999871313572
2019-11-01 00:00:00,0.010785000398755074,175916,0.010582000017166138,0.010816999711096287,0.01055699959397316,0.010785000398755074
2019-11-02 00:00:00,0.01091300044208765,130932,0.010785000398755074,0.010935000143945217,0.010665000416338444,0.01091300044208765
2019-11-03 00:00:00,0.011594000272452831,4957276,0.010916000232100487,0.011998999863862991,0.01029600016772747,0.011594000272452831
2019-11-04 00:00:00,0.011531000025570393,665509,0.011591999791562557,0.012148000299930573,0.011304999701678753,0.011531000025570393
2019-11-05 00:00:00,0.011234000325202942,284236,0.011531000025570393,0.01155100017786026,0.01092199981212616,0.011234000325202942
2019-11-06 00:00:00,0.01103499997407198,9922338,0.011245000176131725,0.011347999796271324,0.010774999856948853,0.01103499997407198
2019-11-07 00:00:00,0.010990000329911709,2378442,0.01103499997407198,0.011369000189006329,0.010653999634087086,0.010990000329911709
2019-11-08 00:00:00,0.010490000247955322,234596,0.010989000089466572,0.010994000360369682,0.010277999565005302,0.010490000247955322
2019-11-09 00:00:00,0.010595999658107758,75109,0.010521000251173973,0.010820000432431698,0.010433999821543694,0.010595999658107758
2019-11-10 00:00:00,0.011025000363588333,102003,0.010595000348985195,0.011025999672710896,0.01055500004440546,0.011025000363588333
2019-11-11 00:00:00,0.010728999972343445,214263,0.011022999882698059,0.011057999916374683,0.010383999906480312,0.010728999972343445
2019-11-12 00:00:00,0.010720999911427498,56149847,0.010728999972343445,0.010890999808907509,0.010324999690055847,0.010720999911427498
2019-11-13 00:00:00,0.010707000270485878,139770,0.010720999911427498,0.010812000371515751,0.010449999943375587,0.010707000270485878
2019-11-14 00:00:00,0.010610000230371952,166419,0.010706000030040741,0.010738000273704529,0.010347999632358551,0.010610000230371952
